conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,89E+18;Thu Feb 20 03:56:21 +0000 2025;0;@Tan_Mar3M Wuahhh diam seribu bahasa waktu pilpres mah disanjung2 story ig ampe titik2 skrg gw gantian bikin story ttg bobrok nya 02 dia kicep tapi dia posting story klo pas bagus nya doang ky pas sih wowo acc pembatalan naik ppn 12%;1,89E+18;;Tan_Mar3M;in;;0.0;0.0;0.0;https://x.com/chocostardil/status/1892423017239605540;198883665;chocostardil
1,89E+18;Thu Feb 20 03:16:00 +0000 2025;0;@jetheazar PPN 12% gak jadi?;1,89E+18;;jetheazar;in;;0.0;0.0;0.0;https://x.com/rhodwyl/status/1892412863853039659;1,76E+18;rhodwyl
1,89E+18;Thu Feb 20 02:43:23 +0000 2025;0;@tanyarlfes woe itu almet kampus gua malah dijadiin fitnah gerinda anjing itu cuma duit mainan dan udh di konfirmasi ama bem kampus gua duit mainan itu digunain buat nyindir ppn 12%;1,89E+18;;tanyarlfes;in;;0.0;0.0;0.0;https://x.com/cygnovertune/status/1892404656350842983;1,46E+18;cygnovertune
1,89E+18;Thu Feb 20 02:26:54 +0000 2025;0;@ferizandra ya boleh aja kalo gak mau ya gak usah datang. Lagian urusan cemen gini PPN 12% kau diam aja;1,89E+18;;ferizandra;in;;0.0;0.0;0.0;https://x.com/DadikjayaS38594/status/1892400506561056990;1,72E+18;DadikjayaS38594
1,89E+18;Thu Feb 20 02:18:26 +0000 2025;0;Kalau gak berisik ppn udah naik 12% dr awal taun;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/gitaskndr/status/1892398374302753259;71699256;gitaskndr
1,89E+18;Thu Feb 20 02:09:01 +0000 2025;0;@BosPurwa Klo menuduh rakyat salah tanggap atau dianggap rakyat yg gelap. Ini disebabkan komunikasi publik pemerintah sangat buruk.Dari PPN 12% Pagar Laut LPG sangat buruk sehingga rakyat berbeda pandangan. Danantara juga sangat buruk infonya. Seharusnya ;1,89E+18;;BosPurwa;in;;0.0;0.0;0.0;https://x.com/Erwinbinjai/status/1892396007062708452;2268898844;Erwinbinjai
1,89E+18;Wed Feb 19 14:18:41 +0000 2025;0;PPN 12% lanjut efisiensi anggaran belum lama kompor gas sekarang ada danantara :);1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/sedayuagung91/status/1892217245314506939;390074129;sedayuagung91
1,89E+18;Wed Feb 19 14:13:33 +0000 2025;0;@CImtgr Inget tapera? Bayangin kalo ngga di demo gaji dipotong buat bayar iuran rumah yang sistem nya ga jelas pula. Inget ppn 12%? Kalo ngga di demo harga barang bakal naik juga setelah di demo baru ngomong kalo itu cuma buat barang mewah itu pun belom j;1,89E+18;;CImtgr;in;;0.0;0.0;0.0;https://x.com/besokkitatidur/status/1892215951266926751;1,04E+18;besokkitatidur
1,89E+18;Wed Feb 19 13:58:41 +0000 2025;0;@gunungdanpantai PPN 12% dari awal udah ditegaskan hanya untuk barang2 mewah knp masih pada ribut ? Lu tau ga kalo ga Prabowo yg tegas itu ppn 12% udah dikasi merata noh kesemua rakyat lagian PPN 12% udah disahkan sejak 2021/2022 anjirrr! Kagak tau terima;1,89E+18;;gunungdanpantai;in;;0.0;0.0;0.0;https://x.com/callmesissy111/status/1892212210375495891;1,47E+18;callmesissy111
1,89E+18;Wed Feb 19 13:40:38 +0000 2025;0;@subSMNET 3.060 blom dipotonv ppn 12%;1,89E+18;;subSMNET;in;;0.0;0.0;0.0;https://x.com/ofkarwina/status/1892207668418457873;7,76E+17;ofkarwina
1,89E+18;Wed Feb 19 13:25:18 +0000 2025;0;Kebijakan si gemoy tidak lahir dari naskah akademik dan kajian para ahli. Tpi kebijakannya diambil dari cek ombak. Contoh : kenaikan PPn 12% dan kelangkaan LPG 3kg;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/hanoumshakira/status/1892203808622878919;1,86E+18;hanoumshakira
1,89E+18;Wed Feb 19 12:38:16 +0000 2025;0;25.000 ditambah PPN 12% jadi 28.000;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/narvait/status/1892191972024295892;1,89E+18;narvait
1,89E+18;Wed Feb 19 12:21:12 +0000 2025;59;@tanyakanrl Buat yg komen dari tadi yang ngerasa jadi manusia derajatnya lebih tinggi dan hidup lebih enak daripada jadi binatang Elu bayar Pajak Penghasilan Tapera PPN 12% Jamsostek BPJS dll. dst. https://t.co/o7ASSJ9PGR;1,89E+18;https://pbs.twimg.com/media/GkJmh19a8AAuiqm.png;wannafigh;in;;1.0;3.0;1.0;https://x.com/wannafigh/status/1892187677858156772;1,54E+18;wannafigh
1,89E+18;Wed Feb 19 12:00:10 +0000 2025;2;@yaksokexo @tanyakanrl Lagian aneh klo emang ppn ga naik ngapain musti nyebarin info mau naikin ppn 12%. Berarti kan sebenernya udah ada niat buat kesana cuma krn rakyatnya ribut akhirnya ngeles ini itu. Muncul jd pahlawan pahlawan kesiangan. Tiap bulan a;1,89E+18;;blueleaf_96;in;;0.0;0.0;0.0;https://x.com/blueleaf_96/status/1892182384990404756;1,53E+18;blueleaf_96
1,89E+18;Wed Feb 19 11:57:24 +0000 2025;1;@yaksokexo @tanyakanrl Bulan kmrn aku up meme soal ppn 12%. Ada temen kampusku dulu yg sempet adu argumen pas pilpres dia ngasih foto srimul : ppn tdk naik. Ya aku jwb brarti ribut2nya ngaruh. Dia malah jwb loh bukan gt dari awal udah dikasi tau. Apaan kl;1,89E+18;;yaksokexo;in;;0.0;2.0;0.0;https://x.com/blueleaf_96/status/1892181690073874901;1,53E+18;blueleaf_96
1,89E+18;Wed Feb 19 11:56:03 +0000 2025;0;@tanyakanrl Ternyata belum banyak yang tau ya. Kalau listrik pascabayar diskon 50% untuk pembayaran di bulan Februari dan Maret. Kenapa diskon? Karena efek PPN yang akan naik 12%. Menurutku gak sebanding karena PPN akan berlaku seterusnya.;1,89E+18;;tanyakanrl;in;;0.0;0.0;0.0;https://x.com/littlesemongko/status/1892181348594352277;85361143;littlesemongko
1,89E+18;Wed Feb 19 11:52:15 +0000 2025;1;Gw bisa nerima semua jenis pendapatan. Mau positif negatif polos lugu apapun itu gw terima. TAPI KALO ADA YANG MENGANGGAP PAJAK SAAT INI ADALAH REFORMASI MENUJU KEBAIKAN ITU TUH TOLOL BANGET. (Kalo yang dibawa2 ppn barang mewah doang yang 12% basi banget);1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/askmearmything/status/1892180393857872137;1,01E+18;askmearmything
1,89E+18;Wed Feb 19 11:46:34 +0000 2025;0;sabar ya pak prabowo libra emg selalu di anggep villain sm org baru tahun baru kmren ke goreng ppn 12% eh skrng ke goreng lg emg ya sumbu pendek bgt yg penting aksi biar dibilang mahasiswa mahasiswa tuh kan tugas akhir aja di suruh riset dlu ini skrng yg penting aksi ;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/tapidapa/status/1892178961599217976;1,20E+18;tapidapa
1,89E+18;Wed Feb 19 11:29:58 +0000 2025;1;Mereka terlalu fokus ama hal negatif dan tutup mata terhadap hal yg positip. Nuduh Prabowo anti kritik padahal udah berapa kali Prabowo melakukan koreksi di level eksekusi dan bahkan kebijakan? Masih ingat PPN 12% LPG dan anggaran yg diefisienkan? Masih banyak yg lain kan?;1,89E+18;;awemany;in;;0.0;1.0;1.0;https://x.com/awemany/status/1892174786857701580;228724587;awemany
1,89E+18;Wed Feb 19 11:10:40 +0000 2025;0;AND inget aja ya walau kemarin ppn 12% katanya gak kena bahan pokok kayak beras dll bakalan tetap kena snowball effect dimana bahan-bahan akhirnya BAKALAN TETAP NAIK buat nutupin rugi.;1,89E+18;;javierscowlick;in;;1.0;0.0;0.0;https://x.com/javierscowlick/status/1892169926959611994;1,47E+18;javierscowlick
1,89E+18;Wed Feb 19 11:10:29 +0000 2025;0;kalau gak berisik juga kemarin ppn 12% tuh wkwkwk;1,89E+18;;;in;;0.0;1.0;0.0;https://x.com/javierscowlick/status/1892169884576124982;1,47E+18;javierscowlick
1,89E+18;Wed Feb 19 11:05:25 +0000 2025;0;@Kodokburut @kocakluh2018 @kegblgnunfaedh fix klo ppn nya mah 12% wkwk;1,89E+18;;Kodokburut;in;;0.0;0.0;0.0;https://x.com/febryanlesmana1/status/1892168607846797356;3155508644;febryanlesmana1
1,89E+18;Wed Feb 19 10:56:52 +0000 2025;0;Si buzzer diem bae wkwk. Malah upload bola wkwk. Padahal kmrin pas ppn 12% paling banter ngomongin perampasan aset wkwk;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/teezweii/status/1892166457901105342;1,38E+18;teezweii
1,89E+18;Wed Feb 19 10:29:57 +0000 2025;0;@GiriTaufik @kompascom Ha ha ha. PPN 12% itu nyari duit 80 T. Kalau ngga hasil ya efisiensinya yg ditambah 80 T. Jadi tetap bukan persoalan utang. Tentang yield ini emang pedang 2 sisi. SMI pengen narik investor lokal jadi bakal competitive ama alternatif;1,89E+18;;GiriTaufik;in;;0.0;1.0;0.0;https://x.com/awemany/status/1892159683340935414;228724587;awemany
1,89E+18;Wed Feb 19 09:54:58 +0000 2025;0;@EdySularno96489 Boomer oon percaya kok cuma dari foto doang toh ya full video nya itu lg bagi2 duit palsu buat ditebar waktu demo PPN 12%. udah rame dibahas gw juga tau tu SS an siapa yg posting di TIKTOK;1,89E+18;;EdySularno96489;in;;0.0;0.0;0.0;https://x.com/Maloveu2day/status/1892150878049866048;8,11E+17;Maloveu2day
1,89E+18;Wed Feb 19 09:23:16 +0000 2025;0;@awemany @kompascom kita semua tahu di atas boong om. Coba cek om berapa jumlah SUN yg jatuh tempo tahun ini dan depan ? yang hrsnya bisa dibayar make PPN naik 12 %. Skrg berapa pajak yg udah masuk ? dan apakah kita msh bisa ngutang untuk nutupin itu ?.;1,89E+18;;awemany;in;;0.0;2.0;0.0;https://x.com/GiriTaufik/status/1892142901762851073;26650514;GiriTaufik
1,89E+18;Wed Feb 19 09:03:50 +0000 2025;936;Utk Ternak Mulyono Yg Nyinyirin Demi Mahasiswa Dengerin Baik2 Ya ‼️ - Coba Kamu Hitung Kamu Dpt Bansos Cuma Senilai 300 Ribu Demo Mahasiswa Bisa Menggagalkan Pajak Tapera PPN 12% Mengurangi Biaya2 Sekolah/Kuliah. - Monggo Pikiran Dipakai Para Ceboker. #AdiliJokowi https://t.co/wJVLto3qp4;1,89E+18;https://pbs.twimg.com/ext_tw_video_thumb/1892137949074259968/pu/img/3yh99K2JPonAXKf6.jpg;;in;;10.0;62.0;370.0;https://x.com/S4N_W1B1/status/1892138011074478113;1,04E+18;S4N_W1B1
1,89E+18;Wed Feb 19 08:48:09 +0000 2025;0;@utasandri Ppn 12 ga masuk??;1,89E+18;;utasandri;in;;0.0;0.0;0.0;https://x.com/dasyafxxx/status/1892134061596156031;1,11E+18;dasyafxxx
1,89E+18;Wed Feb 19 08:18:38 +0000 2025;1;@acelsthingy @tanyakanrl Makan tetep makan masak tetep masak. Masa dia ga ngeluh waktu bahan makanan naik semua gara-gara PPN 12%?;1,89E+18;;acelsthingy;in;;0.0;1.0;0.0;https://x.com/JustCarla9/status/1892126636562153877;1,37E+18;JustCarla9
1,89E+18;Wed Feb 19 08:05:44 +0000 2025;0;Komisi VII DPR RI : Jangan Kenakan PPN 12% Pada Sektor Pariwisata - TVR 120 https://t.co/0mD8NGKkTG;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/tvr_parlemen/status/1892123389235544228;1,39E+18;tvr_parlemen
1,89E+18;Wed Feb 19 08:02:56 +0000 2025;0;PPN 12% Untuk Barang Mewah Tidak Lepas dari Upaya DPR RI - Lensa Parlemen https://t.co/sUa22zmBaE;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/tvr_parlemen/status/1892122685393539216;1,39E+18;tvr_parlemen
1,89E+18;Wed Feb 19 07:50:13 +0000 2025;23;kemaren ada yg ngomong ppn naik 12 % aja ya bayarlah jangan kayak orang miskin padahal dia yg miskin akal hati nurani.;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/GRESAIDZ/status/1892119484313559213;1,71E+18;GRESAIDZ
1,89E+18;Wed Feb 19 07:04:56 +0000 2025;0;el itu udh masuk ppn 12%?;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/dutapinjol123/status/1892108089673019627;1,62E+18;dutapinjol123
1,89E+18;Wed Feb 19 06:29:53 +0000 2025;6;FYI BEM SI itu lagi bagi bagi duit MAINAN sebagai sindiran buat pemerintah ttg kenaikan ppn 12%. Jadi itu bukan duit beneran;1,89E+18;;;in;;0.0;1.0;4.0;https://x.com/radanali218/status/1892099268153934061;1,26E+18;radanali218
1,89E+18;Wed Feb 19 05:57:22 +0000 2025;2;@yourcaccc ini kan jg bukan demo kmrin.. tp demo tolak PPN 12%... bener2 fitnah... yaa Allaah... jahatnyaaa... bntar lagi gerindra bakal kaing2 .... liat aja;1,89E+18;;yourcaccc;in;;0.0;0.0;0.0;https://x.com/RSudharmad14290/status/1892091083871449427;1,67E+18;RSudharmad14290
1,89E+18;Wed Feb 19 05:52:05 +0000 2025;0;@Outstandjing @audee84 inget ga akun itu pernah nyuruh kita santai pas ppn mau naik 12%? Yg kita diskusiin di tele;1,89E+18;;Outstandjing;in;;0.0;1.0;0.0;https://x.com/rrrrrtnh/status/1892089756323848698;558219335;rrrrrtnh
1,89E+18;Wed Feb 19 04:25:13 +0000 2025;0;@Mdy_Asmara1701 kalo ga berisik tu PPn lempeng aja naik ke 12%;1,89E+18;;Mdy_Asmara1701;in;;0.0;0.0;0.0;https://x.com/gadisoengoe/status/1892067892981616980;77707457;gadisoengoe
1,89E+18;Wed Feb 19 04:11:36 +0000 2025;79;@DitjenPajakRI Beresin dulu PMK 81/2024-nya. Udah paling bener lagi pake PP/Perppu buat batalin kenaikan PPN 12% lalu krn Coretax lom beres tunda dulu termasuk tunda PMK 81/2024 dan batalin PMK 131 PER 1 KEP 24 dst.;1,89E+18;;DitjenPajakRI;in;;0.0;4.0;22.0;https://x.com/gg_02022020/status/1892064466990186897;1,21E+18;gg_02022020
1,89E+18;Wed Feb 19 03:21:36 +0000 2025;0;@capucinobasi bahkan dari awal baru di lantik aja udah bikin statment tolol yaitu mau naikin ppn 12% tapi tetep penyepong 02 terus ngebela mulu jing;1,89E+18;;capucinobasi;in;;0.0;0.0;0.0;https://x.com/wworldsalty/status/1892051886121054233;1,69E+18;wworldsalty
1,89E+18;Wed Feb 19 03:19:24 +0000 2025;10;@barengwarga https://t.co/zV7nN4KaUb tambahan reformasi kebijakan perpajakan demi masyarakat kalo bisa push terbitkan PP mengubah tarif minimal PPN 5% &amp;;;;;;;;;;;
1,89E+18;Wed Feb 19 03:13:17 +0000 2025;36;btw ini rekapan dari aksi Putusan MK dan PPN 12% tahun lalu ya. nanti yg ini aku rekapin juga kok guys! aman yaa. https://t.co/W6zDdjwqFM;1,89E+18;https://pbs.twimg.com/media/GkHpLOtaAAA3gj7.jpg;kootummy;in;;0.0;1.0;5.0;https://x.com/kootummy/status/1892049792756285500;1,76E+18;kootummy
1,89E+18;Wed Feb 19 02:39:57 +0000 2025;1;Baru 100 hari aja udh brp kali demo. Ppn 12% kalo ga didemo jg ga diubah lpg 3 kg begitu;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/auliarossari/status/1892041401057091998;2611783286;auliarossari
1,89E+18;Wed Feb 19 01:54:53 +0000 2025;0;semoga di setiap mimpinya didatengin gibran dijodohin bahlil kena ppn 12% semua harta dia di bank ditahan karena danantara setiap makanan yang dia makan rasanya kayak ayam basi MBG. It's possible happened to you and i hope it will happen to you only @.watero;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/fiscnd/status/1892030063090217342;1,44E+18;fiscnd
1,89E+18;Wed Feb 19 01:36:12 +0000 2025;0;bakalan tak ungkit PPN 12%;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/shienquan/status/1892025357945221279;1,83E+18;shienquan
1,89E+18;Wed Feb 19 01:08:16 +0000 2025;6;@Yurissa_Samosir @woda_johan @Gerindra @choymarkochoy @ay_prakasa2225 @JamalBoegis @msaid_didu @AmaluddinSSili1 @nomerorae @Boediantar4 @yaniarsim @Panitia68285950 @PutriKayan16645 Lho kemarin kalian buat kebijakan gila dri pagar laut PPN 12% LPG apa pake;1,89E+18;;Yurissa_Samosir;in;;0.0;0.0;3.0;https://x.com/IInayaturahmah/status/1892018331206459718;8,44E+17;IInayaturahmah
1,89E+18;Tue Feb 18 23:40:38 +0000 2025;0;@weiloncg Demi apa kok bisa ya effort banget kayak gini? Itu kira-kira ngelakuinnya dengan hati yang ikhlas gak.. atau nanti ada feenya dengan PPN 12%?;1,89E+18;;weiloncg;in;;0.0;1.0;0.0;https://x.com/zhaoroosy/status/1891996274733236358;1,27E+18;zhaoroosy
1,89E+18;Tue Feb 18 23:13:16 +0000 2025;0;@winver Boleh aja soalnya itu juga gratis kan? Gak bayar dan gak kena PPN 12% juga! ;1,89E+18;;winver;in;;0.0;1.0;0.0;https://x.com/zhaoroosy/status/1891989387606475163;1,27E+18;zhaoroosy
1,89E+18;Tue Feb 18 16:20:27 +0000 2025;0;@kochengfs mengecil nder kepotong ppn 12% ;1,89E+18;;kochengfs;in;;0.0;0.0;0.0;https://x.com/urfaviceteaa/status/1891885500971078080;1,10E+18;urfaviceteaa
1,89E+18;Tue Feb 18 15:58:21 +0000 2025;0;@BBCIndonesia MBG buat rakyat berjanhka panjang efisiensi 10% dari anggaran dan gak ada nyentuh belanja pegawai listrik kemarin gratis cek kesehatan gratis di bulan ultah ... PPN naik 12% gamau efisiensi gamau ... emang maunya protes doang tapi gak ngikut;1,89E+18;;BBCIndonesia;in;;0.0;0.0;0.0;https://x.com/amertaism/status/1891879939043099073;1,39E+18;amertaism
1,89E+18;Tue Feb 18 14:54:19 +0000 2025;0;@Xiaomi1311679 @Boediantar4 Negara ambil duit lewat pajak. Barang kebutuhan sehari-hari seperti minyak kemasan non-subsidi kecap bumbu dapur kemasan sabun hingga deterjen kini mengalami kenaikan tarif Pajak Pertambahan Nilai (PPN) menjadi 12 persen. Bara;1,89E+18;;Xiaomi1311679;in;;0.0;1.0;0.0;https://x.com/siausen/status/1891863823491137818;417105719;siausen
1,89E+18;Tue Feb 18 14:36:26 +0000 2025;3;@Yurissa_Samosir @Gerindra @choymarkochoy @ay_prakasa2225 @JamalBoegis @msaid_didu @AmaluddinSSili1 @nomerorae @Boediantar4 @yaniarsim @Panitia68285950 @PutriKayan16645 Dari 3 kasus PPN 12% Pagar Laut LPG udah bisa menyimpulkan apa yang terjadi. Belum lag;1,89E+18;;Yurissa_Samosir;in;;0.0;0.0;1.0;https://x.com/Erwinbinjai/status/1891859323283714177;2268898844;Erwinbinjai
1,89E+18;Tue Feb 18 14:07:11 +0000 2025;0;3. Tarif Khusus untuk Sektor Prioritas Energi dan pertanian: PPN 1 1% 1 2% untuk LPG dan hasil pertanian tertentu. Transportasi dan logam mulia: Kendaraan bekas dikenakan PPN 1 1% dari nilai transaksi emas batangan dikenakan 10% × 11/12 dari tarif umum.;1,89E+18;;meridianhukum;in;;0.0;1.0;0.0;https://x.com/meridianhukum/status/1891851964784246864;1,89E+18;meridianhukum
1,89E+18;Tue Feb 18 13:55:02 +0000 2025;51;@CNNIndonesia Pangkas sana sini ppn naik 12% pajak kendaraan kalian bilang membelokkan? Di kritik Kabinet gemoy wamen stafsus tenaga ahli dll yg hanya buat pemborosan dibilang asu ndasmu! @prabowo @KemensetnegRI kirain penghematan bayar hutang eh malah bi;1,89E+18;;CNNIndonesia;in;;0.0;1.0;2.0;https://x.com/SitiRom05533469/status/1891848905765114269;1,74E+18;SitiRom05533469
1,89E+18;Tue Feb 18 13:25:42 +0000 2025;0;@kanghaddy @hdsambodo @BosPurwa @prabowo @Kemdiktisaintek @itbofficial Thn brp ini? Mentok kampusku paling UKT 600k-4jt skrg d era isu naiknya PPN 12% naik jdi 2x lipat;1,89E+18;;kanghaddy;in;;0.0;2.0;0.0;https://x.com/istri_karina/status/1891841524927021388;1,52E+18;istri_karina
1,89E+18;Tue Feb 18 12:33:11 +0000 2025;1;@Y_D_Y_P Kita mah hampir 12% juga cuman VAT tax atau PPN wkwk;1,89E+18;;Y_D_Y_P;in;;0.0;0.0;0.0;https://x.com/Rafale_not_su35/status/1891828304900128827;1,40E+18;Rafale_not_su35
1,89E+18;Tue Feb 18 11:57:40 +0000 2025;1;Berlaku baik ke orang lain itu ga nguras tenaga jaga tutur dan sikap juga ga dikenain ppn 12% menghargai orang lain juga ga berbayar kaya akun pro atau premium. Jadi baik-baik aja ke orang lain yaa;1,89E+18;;dudiztam;in;;0.0;0.0;0.0;https://x.com/dudiztam/status/1891819369040314444;2509968674;dudiztam
1,89E+18;Tue Feb 18 11:57:32 +0000 2025;0;@grtmassofclr_ Anda lihat keberhasilan oposisi: ppn 12% gak jadi Gas gak lagi antri Terus mereka enak lagi ngata2in oposisi. Gtu aja terussssss.. Diemin aja mulyono cs bikin kebijakan tolol itu. Biarkan mereka 58% ikut melawan. Ga sadar2 soalnya;1,89E+18;;grtmassofclr_;in;;0.0;0.0;0.0;https://x.com/MusuhMisuh2/status/1891819336194560318;1,69E+18;MusuhMisuh2
1,89E+18;Tue Feb 18 11:56:46 +0000 2025;0;@conservathick Anda lihat keberhasilan oposisi: ppn 12% gak jadi Gas gak lagi antri Terus mereka enak lagi ngata2in oposisi. Gtu aja terussssss.. Diemin aja mulyono cs bikin kebijakan tolol itu. Biarkan mereka 58% ikut melawan. Ga sadar2 soalnya;1,89E+18;;conservathick;in;;0.0;0.0;0.0;https://x.com/MusuhMisuh2/status/1891819143235764416;1,69E+18;MusuhMisuh2
1,89E+18;Tue Feb 18 11:31:24 +0000 2025;0;@DedynurPalakka Wkwkwkw padahal sinyalnya udah jelas Pas chaos karena kebijakan gas kemarin dan rencana ppn 12%. Dibatalkan krn banyak yang ga setuju. Setelah ngebatalin berlagak kek pahlawan. ;1,89E+18;;DedynurPalakka;in;;0.0;0.0;0.0;https://x.com/_mpul/status/1891812758263562482;99509410;_mpul
1,89E+18;Tue Feb 18 11:18:28 +0000 2025;0;Tapi ya susah kalo pendekatannya Pemerintah pasti salah karena suara kami adalah suara rakyat Indonesia. Lha? Situ pilpres aja kalah kok ngaku wakil rakyat. Padahal kalo mau menyuarakannya dengan benar Prabowo ngga anti kritik kok. Batalin PPN 12% aja mau.;1,89E+18;;awemany;in;;1.0;2.0;0.0;https://x.com/awemany/status/1891809502015652333;228724587;awemany
1,89E+18;Tue Feb 18 10:37:44 +0000 2025;1;@Putra28227252 @barengwarga - Ppn 12% enggak benar2 Jadi - gas melon kembali ke pengecer - kasus2 polisi - kasus pagar laut ... lu kira karena siapa? karena diem aja sekrol2 hape?;1,89E+18;;Putra28227252;in;;0.0;0.0;0.0;https://x.com/sukanyamotor2/status/1891799253787476055;1,05E+18;sukanyamotor2
1,89E+18;Tue Feb 18 10:32:29 +0000 2025;0;@DedynurPalakka ppn naik menjadi 12 persen baik2 saja? kebutuhan lapangan pekerjaan yg tidak berimbang apakah itu yg dinamakan baik2 saja pemangkasan subsidi pupuk bagi petani itukah baik2 saja? muk bener dengan kalian.;1,89E+18;;pemindahan39183;in;;0.0;0.0;0.0;https://x.com/pemindahan39183/status/1891797931180597248;1,88E+18;pemindahan39183
1,89E+18;Tue Feb 18 09:56:34 +0000 2025;0;@portaltv @tanyarlfes Wkwwk...itukan dari jubir dan mentrinya langsung kalau sudah dari pemerintah masih dianggap belum valid trus penjelasan dari siapa lagi yg kalian harapkan..PPN 12 persen lahirnya bukan dari rezim saat ini..tapi akhirnya dibatalkan ol;1,89E+18;;portaltv;in;;0.0;0.0;0.0;https://x.com/macanasia84/status/1891788891239174405;2678399638;macanasia84
1,89E+18;Tue Feb 18 06:57:07 +0000 2025;0;pajak ppn 12 persen gak jadi naik. negara bayar utang 500 T lebih. efisiensi anggaran kena protes. program populis tetap jalan. satu-satunya jalan keluar dari semua ini program populis diberhentikan dulu. atau yang saya takutkan akan banyak tambang baru dibuka.;1,89E+18;;;in;;0.0;0.0;0.0;https://x.com/redalpha_odin/status/1891743732854054974;1,68E+18;redalpha_odin
1,89E+18;Tue Feb 18 06:53:18 +0000 2025;0;@macanasia84 @info_beragam Wkwkkwkwkwkw. Gosah banggain pemerintah. Kalau ga diramein di sini juga budeg. Ga ingat lu masalah PPN 12%. Emang gw benci lu mau apa? Layak dibenci kalau ga bikin regulasi pro rakyat.;1,89E+18;;macanasia84;in;;0.0;2.0;0.0;https://x.com/QuinFarah2/status/1891742773981708549;1,57E+18;QuinFarah2
1,89E+18;Tue Feb 18 06:30:00 +0000 2025;1;Dibahas pula soal barang-barang yang dikenakan PPN 12% apakah pengacara kebal hukum hingga cara menghidupkan kembali CV yang vakum. https://t.co/prxjWSExPa;1,89E+18;;;in;;0.0;0.0;1.0;https://x.com/HukumOnline/status/1891736908742410720;125297822;HukumOnline
1,89E+18;Tue Feb 18 06:17:28 +0000 2025;0;@salmonidolyfe @NayDonuts @pandji @JhonSitorus_18 Matamu SOAK. Jelas2 yg ngusulin itu Presiden. Nih yg diusulin PDIP yaitu kenaikan PPN 12% yg belakangan mrka tolak demi meraih simpati manusia GUOBLOK kayak elu. Ngihahajajjajaj https://t.co/8lhlpV626e;1,89E+18;https://pbs.twimg.com/media/GkDJ0ghaAAI8Qz9.jpg;salmonidolyfe;in;;0.0;1.0;0.0;https://x.com/H1m4_W4r1/status/1891733753317257655;1,38E+18;H1m4_W4r1
