conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,89253E+18;Fri Feb 21 03:35:02 +0000 2025;0;@Dennysiregar7 Rame lah den sampe Bu ketum kirim surat tunda kepala daerah PDIP main Magelang;1,89278E+18;;Dennysiregar7;in;;0;0;0;https://x.com/Ind4hMaharani/status/1892780041890910595;1,60555E+18;Ind4hMaharani
1,89258E+18;Fri Feb 21 03:33:48 +0000 2025;0;@WagimanDeep212_ Nah ini Nemu juga;1,89278E+18;;WagimanDeep212_;in;;0;0;0;https://x.com/Ind4hMaharani/status/1892779728844554351;1,60555E+18;Ind4hMaharani
1,89221E+18;Fri Feb 21 03:33:08 +0000 2025;0;@dewiirawan13 Kerja yg ptg bukan bunyi woy situ mah ada presiden malah ngemeng nyinyir wapresnya;1,89278E+18;;dewiirawan13;in;;0;0;0;https://x.com/Ind4hMaharani/status/1892779563207577802;1,60555E+18;Ind4hMaharani
1,89278E+18;Fri Feb 21 03:29:32 +0000 2025;0;3675 suara dari 162 148 suara di Dapil Sumut III ;1,89278E+18;;;in;;0;0;0;https://x.com/psych_89/status/1892778656688472540;1,8204E+18;psych_89
1,89276E+18;Fri Feb 21 03:29:30 +0000 2025;0;@enoliska_ UU HPP belum dirubah jadi PPN tetap 12%.;1,89278E+18;;enoliska_;in;;0;0;0;https://x.com/0jenry1/status/1892778646928228843;7,11236E+17;0jenry1
1,89221E+18;Fri Feb 21 03:23:14 +0000 2025;0;@shabrey manuvernya mirip ppn 11/12 ygy ;1,89278E+18;;shabrey;in;;0;0;0;https://x.com/apinputri/status/1892777071958773801;1461226279;apinputri
1,89251E+18;Fri Feb 21 03:21:57 +0000 2025;1;@Freypanj85 @thestralien Elu punya hp buat apa? Yang buat baca sama nonton anjir lagi Indonesia C(e)mas;1,89278E+18;;Freypanj85;in;;0;0;0;https://x.com/0x0xeasy/status/1892776747650691184;1,79039E+18;0x0xeasy
1,89276E+18;Fri Feb 21 03:20:05 +0000 2025;226;@enoliska_ iya bener sebenernya di akhir tahun lalu itu gak batal ppn tahun ini ttp 12% tp pemerintah ngeluarin pmk yg ngatur perhitungan tambahan sehingga seolah-olah ppn tetep 11% padahal aslinya pemerintah nambahin perhitungan 11/12 x harga jual x 12%.;1,89278E+18;;enoliska_;in;;0;2;23;https://x.com/hunter934kun/status/1892776279033753801;2922245900;hunter934kun
1,89276E+18;Fri Feb 21 03:07:39 +0000 2025;3;@txtdaritax this sebenernya ppn tetep 12% tapi perhitungannya aja yg diakalin. 11/12*DPP;1,89277E+18;;txtdaritax;in;;0;0;0;https://x.com/butterscofh/status/1892773148400971903;328873664;butterscofh
1,89277E+18;Fri Feb 21 03:05:57 +0000 2025;0;Goyang gemoy dulu.;1,89277E+18;;;in;;0;0;0;https://x.com/0x0xeasy/status/1892772720087007625;1,79039E+18;0x0xeasy
1,89265E+18;Fri Feb 21 03:04:18 +0000 2025;0;@ceritabokep09 @aliftalitaaa Lemah amat bg.;1,89277E+18;;ceritabokep09;in;;0;0;0;https://x.com/0x0xeasy/status/1892772306016960662;1,79039E+18;0x0xeasy
1,89245E+18;Fri Feb 21 02:58:36 +0000 2025;0;@bakuldimsum_ Monyet emang.;1,89277E+18;;bakuldimsum_;in;;0;0;0;https://x.com/0x0xeasy/status/1892770870634131912;1,79039E+18;0x0xeasy
1,89274E+18;Fri Feb 21 02:57:09 +0000 2025;0;@FOODFESS2 Rakyat bantu rakyat!.;1,89277E+18;;FOODFESS2;in;;0;0;0;https://x.com/0x0xeasy/status/1892770505070985522;1,79039E+18;0x0xeasy
1,89252E+18;Fri Feb 21 02:50:01 +0000 2025;0;@dbdwnsgud23 Hai Kak. Apakah yang dimaksud adalah kolom DPP PPN? Untuk nilai DPP PPN diisi dengan 11/12 dari harga jual untuk transaksi selain barang mewah ya Kak. Tks*Akan;1,89277E+18;;dbdwnsgud23;in;;0;2;0;https://x.com/kring_pajak/status/1892768713230995972;4564565058;kring_pajak
1,89276E+18;Fri Feb 21 02:44:23 +0000 2025;4;@txtdaritax Ppn tetep 12% tapi ditunda. Ga ada yg tau ditunda ampe kapan ada yg bilang ditunda ampe implementasi coretax selesai.;1,89277E+18;;txtdaritax;in;;0;0;0;https://x.com/dagnaaf/status/1892767293479796867;73837121;dagnaaf
1,89256E+18;Fri Feb 21 02:43:57 +0000 2025;78;@baeratokki Kalo bukan karena demo tahun 1998 Soeharto gak akan lengser. Kalo bukan karena demo kenaikan PPN jadi 12% gak akan batal. Kalo bukan karena demo masyarakat akan lanjut kesusahan beli gas subsidi &amp;;;;;;;;;;;
1,88739E+18;Fri Feb 21 02:42:58 +0000 2025;0;@kring_pajak Halo min saya mau klik bayar dan lapor SPT PPN kok keluarnya begini yaa https://t.co/ahwDpV1Qd9;1,89277E+18;https://pbs.twimg.com/media/GkR1ekIbUAMq8c-.png;kring_pajak;in;;0;1;0;https://x.com/Avidaaa12/status/1892766939132334272;2641904836;Avidaaa12
1,89276E+18;Fri Feb 21 02:40:47 +0000 2025;2;@enoliska_ mau bantu fakta di lapangan kak ppn ya terbilang 12% tapi dasar pengenaan pajak itu 11/12*amount. Jadi hitungannya tetap 11%;1,89277E+18;;enoliska_;in;;0;5;0;https://x.com/kolorawar/status/1892766386776150444;1,04163E+18;kolorawar
1,89248E+18;Fri Feb 21 02:28:43 +0000 2025;0;@ahyuone Hai Kak. DPP PPN adalah sebesar 11/12 dari harga jual. Harga Jual adalah nilai berupa uang termasuk semua biaya yang diminta atau seharusnya diminta oleh penjual karena penyerahan Barang Kena Pajak. Jika biaya yang diminta termasuk ongkos kirim s;1,89276E+18;;ahyuone;in;;0;0;0;https://x.com/kring_pajak/status/1892763352512024964;4564565058;kring_pajak
1,89276E+18;Fri Feb 21 02:28:20 +0000 2025;396;@enoliska_ Ga batal kak. Tapi hitungannya diakalin. Selain barang mewah perhitungan biasanya harga jual x tarif PPN 11%. Sekarang harga jual x 11/12 x 12%. Jadi tarifnya tetep 12%. Lancar2 ya kak semoga gugatannya dikabulkan. Semangat!;1,89276E+18;;enoliska_;in;;3;9;50;https://x.com/inviseablue/status/1892763252955738528;2156078065;inviseablue
1,89237E+18;Fri Feb 21 02:25:02 +0000 2025;0;@Tan_Mar3M Dan PPN 12%;1,89276E+18;;Tan_Mar3M;in;;0;0;0;https://x.com/nyangmongg/status/1892762426052903105;2628247387;nyangmongg
1,89276E+18;Fri Feb 21 02:16:23 +0000 2025;14304;Ini harus kita dukung!!! Ketika 31 Des 2024 Presiden bilang tarif PPN turun dari 12% menjadi 11% pemerintah tidak mengubah tarif PPN di UU HPP. Tarif PPN tetap 12%. Kemenkeu lalu menerbitkan PMK-131 berakrobat mengatur DPP menjadi 11/12. Sejak itu dunia perpajakan kacau;1,89276E+18;;;in;;146;73;6679;https://x.com/txtdaritax/status/1892760248936775783;1,54736E+18;txtdaritax
1,8926E+18;Fri Feb 21 02:10:16 +0000 2025;0;@b4jigur Wkakakaka... Menjaga independensi dan integritas KPK haduh.;1,89276E+18;;b4jigur;in;;0;0;0;https://x.com/0x0xeasy/status/1892758708788101349;1,79039E+18;0x0xeasy
1,8927E+18;Fri Feb 21 02:07:43 +0000 2025;1;@ArtnidAlAdnan88 @tanyarlfes Betul anak membawa rezeki tapi suami harus berusaha bukan diem aja ini suka jadi salah kaprah.;1,89276E+18;;ArtnidAlAdnan88;in;;0;0;0;https://x.com/0x0xeasy/status/1892758065532883411;1,79039E+18;0x0xeasy
1,89276E+18;Fri Feb 21 02:03:10 +0000 2025;17798;teman2 masih inget ga aturan soal kenaikan ppn 12% yg kemarin sempat diredam dgn pembatalan diujung tahun? kata pemerintah sih batal tp klo cek UU HPP kyknya masih rancu jg nah hari ini tmn2 koalisi masyarakat sipil akan mengajukan gugatan ke MK soal pajak kita kawal terus ya!;1,89276E+18;;;in;;66;84;6271;https://x.com/enoliska_/status/1892756923260256593;1,04961E+18;enoliska_
1,89272E+18;Fri Feb 21 02:02:34 +0000 2025;6;@AIM_1N @Dandhy_Laksono Lagu lama. Kemarin yg rame2 penolakan PPN 12% pdip juga ikut bersuara menolak. Padahal waktu pengesahan UU HPP yg gak setuju juga cuma pks.;1,89276E+18;;AIM_1N;in;;0;1;0;https://x.com/hang_man90/status/1892756769853886853;1132924752;hang_man90
1,89276E+18;Fri Feb 21 01:57:20 +0000 2025;1;Konsep ini mestinya dijalankan. Kalo teriak2 hidup Jokowi itu pengecut gapunya nyali. Program dan kebjikan tanpa riset. Tetiba batalin PPN 12% dana hasil efesiensi mau dijadikan dikelola Danantara adalah inkonstitusional=proyek dadakan IKN Halu.;1,89276E+18;;;in;;0;0;0;https://x.com/SetopKorupsi/status/1892755452540440689;1,26526E+18;SetopKorupsi
1,89218E+18;Fri Feb 21 01:54:00 +0000 2025;0;@riebum @prabowo Ndut bisanya goyang gemoy doang mana baperan.;1,89275E+18;;riebum;in;;0;0;0;https://x.com/0x0xeasy/status/1892754615759671765;1,79039E+18;0x0xeasy
1,89261E+18;Fri Feb 21 01:51:23 +0000 2025;0;@convomf Mending urusin diri sendiri repot mau pacaran juga mnyt.;1,89275E+18;;convomf;in;;0;0;0;https://x.com/0x0xeasy/status/1892753957962793134;1,79039E+18;0x0xeasy
1,89256E+18;Fri Feb 21 01:40:27 +0000 2025;0;@NsttRoby Tentu saja kelas menengah ini merupakan bagian penting. Pembatalan PPN 12% itu aspirasinya kelas menengah dan diikuti. Daya beli kelas menengah juga ditingkatkan dengan mengendalikan harga tiket transportasi. Belum lagi soal mempermudah usaha. J;1,89275E+18;;NsttRoby;in;;0;1;0;https://x.com/awemany/status/1892751206151578023;228724587;awemany
1,89275E+18;Fri Feb 21 01:20:57 +0000 2025;0;Efisiensi sekali;1,89275E+18;;;in;;0;0;0;https://x.com/psych_89/status/1892746295510782316;1,8204E+18;psych_89
1,89241E+18;Fri Feb 21 01:09:05 +0000 2025;0;@CC_Chen28 @Uki23 Kita semua rakyat dibohongi bro bilang tdk jadi dilaksanakan penerapan PPn 12% nyatanya sdh dilakukan ini hanya salah satu contoh beli air minum di minimarket begitu pula isi ulang uang elektronik Dana dll https://t.co/G44KjAqqWK;1,89274E+18;https://pbs.twimg.com/media/GkRgAoNWUAA1rBu.jpg;CC_Chen28;in;;0;0;0;https://x.com/AryPrakasa69/status/1892743309979767100;514981235;AryPrakasa69
1,89274E+18;Fri Feb 21 00:41:29 +0000 2025;0;Apa itu aturan drone? Aturan jangan membunuh aja hanya seperti himbauan di mereka ;1,89274E+18;;;in;;0;0;0;https://x.com/psych_89/status/1892736363436355600;1,8204E+18;psych_89
1,89273E+18;Fri Feb 21 00:22:38 +0000 2025;0;@kring_pajak halo kak mau tanya. Kalau SPPBMCP ada tarif yg menggunakan PPN 11% dan 12% untuk input di coretax kolom DPP menggunakan Nilai impor atau DPP lain ya?;1,89273E+18;;kring_pajak;in;;0;2;0;https://x.com/soescoklatt/status/1892731619611394211;1,20543E+18;soescoklatt
1,89245E+18;Fri Feb 21 00:03:54 +0000 2025;1;@Migrivata @got_pirang007 @neohistoria_id ya gagal smua demonya mahasiswa gagal kaesang nyalon gagal mnaikan ppn 12% gagal bikin tapera gagal bikin pagar laut dan msh bnyk kgagalan lainnya;1,89273E+18;;Migrivata;in;;0;0;0;https://x.com/gyeongwanyu1/status/1892726909286679094;1,56355E+18;gyeongwanyu1
1,89255E+18;Thu Feb 20 23:36:05 +0000 2025;1;@daehypeelS_ @Razor_Language Bagus bang aku yg abis duit lumayan di genshin tidak sekalipun menyesal meninggalkannya dan beralih ke wuwa meskipun di hp agak berat wkwk;1,89272E+18;;daehypeelS_;in;;0;0;0;https://x.com/choiruddinH/status/1892719906757529842;237647445;choiruddinH
1,89178E+18;Thu Feb 20 13:38:31 +0000 2025;0;@AdamVelcro @arrie71732049 @Mdy_Asmara1701 Utang UMKM Petani Nelayan dihapus Subsidi pupuk ditingkatkan ples dipangkas jalur distribusinya stop impor pangan anulir PPN 12% Efesiensi Anggaran APBN revisi DHE 100% penurunan Harga tiket pesawat ongkos Haji d;1,89257E+18;https://pbs.twimg.com/ext_tw_video_thumb/1892569353737969664/pu/img/KlEh8kkrOTPkmYmD.jpg;AdamVelcro;in;;0;0;0;https://x.com/Suara_Lambung/status/1892569524362232208;1,10259E+18;Suara_Lambung
1,89249E+18;Thu Feb 20 12:55:52 +0000 2025;1;@Uki23 itu stimulus atau kompensasi dari pemalakan via PPN 12% yang berhasil digagalkan lalu? mau malak 75T tapi gagal dan udah terlanjur menjanjikan diskon listrik jadinya terpaksa aja yekan ... ;1,89256E+18;;Uki23;in;;0;0;0;https://x.com/majikanpenjabat/status/1892558789636685975;1,82832E+18;majikanpenjabat
1,8924E+18;Thu Feb 20 12:49:17 +0000 2025;0;@ninzaxel Iah tuh pejabat mau beli rumah mewah dan mobil mewah pajak 12% sangat memberatkan tapi ngomong2 kapan ppn naik jadi 12% ? Prasaan masih sama;1,89256E+18;;ninzaxel;in;;0;0;0;https://x.com/BeraniJujur1010/status/1892557134908588487;1,45343E+18;BeraniJujur1010
1,8922E+18;Thu Feb 20 12:27:30 +0000 2025;0;@DS_yantie Iya yang terang kaulah pak punya 16 tambang ya Rakyat hanya gigit jari apa2 serba mahal ppn aza naik sampe 12 % jd INDONESIA GELAP KRN PEJABADBYA JD RAMPOK ALIAS KORUP. PEMIMPIN TERKORUP PUN DILINDUNGI TDK DITANGKAP&amp;;;;;;;;;;;
1,8925E+18;Thu Feb 20 12:14:49 +0000 2025;0;@Oracyle Ppn 12% gimana?;1,89255E+18;;Oracyle;in;;0;1;0;https://x.com/Edinbuirgh/status/1892548461968437519;1,85806E+18;Edinbuirgh
1,89202E+18;Thu Feb 20 12:01:13 +0000 2025;0;Open joki tugas dan ujian Wa: https://t.co/mNRIdeY2p6 1.Brevet SPT dan pajak 3.MANAJEMEN PAJAK 4.AKUNTANSI PAJAK 5.SPT PPN PPH 6.BEA CUKAI 7.PPN PPB BPHTB 8.PAJAK DAERAH 9.HUKUM PAJAK 10.MAKALAH 11.Tugas akhir jurnal 12.essai 13.KUP 14.Analisis kasus #zonauang #jokitugas https://t.co/53lAzdF3BV;1,89255E+18;https://pbs.twimg.com/media/GkOrrtEacAAKxaP.jpg;JokiHallo;in;;0;1;0;https://x.com/JokiHallo/status/1892545037998698883;1,49025E+18;JokiHallo
1,8924E+18;Thu Feb 20 11:46:04 +0000 2025;1;@ninzaxel PPN 12% matamu?... Cuma naik 1 %. Kalau bohong yang pinterlah biar Mahadewa itu juga manusia jangan digoblokin terus.;1,89254E+18;;ninzaxel;in;;0;0;0;https://x.com/me_Id4/status/1892541224604651953;1,83895E+18;me_Id4
1,89243E+18;Thu Feb 20 11:38:05 +0000 2025;6;@sebutsajaSa @enzokoe @JhonSitorus_18 Pajak kok cuma liat dari PPh lha kmren kisruh PPN 12% buat apa ;1,89254E+18;;sebutsajaSa;in;;0;0;0;https://x.com/AdolciusBaggins/status/1892539218150195448;1,87433E+18;AdolciusBaggins
1,89253E+18;Thu Feb 20 11:20:46 +0000 2025;4;buka les belajar ngaji sama bahasa arab gitu bisa cuan kali ya? percuma pengalaman mondok bertahun2 ini mangkrak gitu aja ga digunain. kan lumayan bisa dapet duit buat jajan ;1,89253E+18;;;in;;0;3;0;https://x.com/LadyFurinaaa/status/1892534857986625789;1,48291E+18;LadyFurinaaa
1,89237E+18;Thu Feb 20 11:00:05 +0000 2025;11;@Tan_Mar3M Ppn 12% jg;1,89253E+18;;Tan_Mar3M;in;;0;0;0;https://x.com/qiwtopoki_05/status/1892529654214320129;101679251;qiwtopoki_05
1,8904E+18;Thu Feb 20 10:55:15 +0000 2025;0;@ejiwoong Terus lu gimana..? Ppn naik jadi 12% kah?;1,89253E+18;;ejiwoong;in;;0;1;0;https://x.com/jmke/status/1892528439011184825;45846923;jmke
1,89253E+18;Thu Feb 20 10:52:56 +0000 2025;5;Tapi secara pribadi ya saya ingin ucapkan selamat berdemo. Karena 100 hari ini mengajarkan kita bahwa pemerintahan Prabowo itu mendengar. Mulai pembatalan PPN 12% tindakan cepat soal pagar laut LPG 3 kg terakhir soal koreksi effisiensi. Jadi ya terus rewel aja. :).;1,89253E+18;;awemany;in;;3;2;5;https://x.com/awemany/status/1892527854631506255;228724587;awemany
1,89252E+18;Thu Feb 20 10:34:57 +0000 2025;4;tone deaf gini pernah ga ya sesekali ngeliat realita di Indonesia gimana. Mereka pernah ga ya kepikiran kalau sebenernya homeless di Indonesia sebanyak itu dan mereka rela melakukan apapun untuk melanjutkan hidup besok mereka pernah ga ya kepikiran apa jadinya kalau ppn naik 12%;1,89252E+18;;;in;;0;1;0;https://x.com/TamaTao_/status/1892523328109265377;1,82397E+18;TamaTao_
1,89182E+18;Thu Feb 20 09:20:53 +0000 2025;0;@bfgrent Kalau pacaran sama aku kamu harus siap aku isengin tiap waktu tengil bf adalah passion untuk diri ini. Bonus dapat pacar yang bakal misuhin pemerintah efek penguran 12% cinta kamu ke aku karna PPN nyebelin itu WARGHHH!!! Ngga sabar mau bilang kam;1,8925E+18;;khianour;in;;0;1;0;https://x.com/khianour/status/1892504688374755372;2508795739;khianour
1,89182E+18;Thu Feb 20 09:18:21 +0000 2025;0;@bfgrent Jujur aku lebih pede jadi Mi－ya sulung tapi kalau jadi Ku－roo juga ngga masalah asalkan pacar aku modelan Sae－ko neesan biar aku bisa pamer dan acak acakin rambut kuningmu itu yang lucu KAK Kalau 12 nya kena potongan ppn sekarang aku siap s;1,8925E+18;;khianour;in;;0;1;0;https://x.com/khianour/status/1892504052937760851;2508795739;khianour
1,89243E+18;Thu Feb 20 08:50:46 +0000 2025;0;@Razor_Language Yah kita hidup di rejim ;1,8925E+18;;Razor_Language;in;;0;0;0;https://x.com/choiruddinH/status/1892497111637197091;237647445;choiruddinH
1,8924E+18;Thu Feb 20 08:48:43 +0000 2025;5;@Sgrdamai @Epricila10 @_memoryusang @03__nakula @arifin34533 @DS_yantie @lysavana1 @RaniKancana Akunku diblokir sama satwa celeng penghuni gorong² @Epricila10 Si celeng bikin tuitan HOAX Berita tahun 2024 demo mahasiswa saat menolak kenaikan PPN 12% dan ;1,8925E+18;https://pbs.twimg.com/ext_tw_video_thumb/1892496327705247744/pu/img/qR7OVMDA7X7DeyCR.jpg;Sgrdamai;in;;1;1;0;https://x.com/PUTRY_NUSANTARA/status/1892496595343831368;1,57261E+18;PUTRY_NUSANTARA
1,8925E+18;Thu Feb 20 08:43:40 +0000 2025;0;Gue kesel banget sama org2 yg ngamuk liat mahasiswa demo Mana narasiny selalu percuma lu demo gak di denger juga gak ada perubahan bikin macet jalan aja . Woi kalo org gak demo PPN sdah jadi 12%.. Pemerintah jgn dibiarin tenang kalo bikin kebijakan yg merugikan rakyat ;1,8925E+18;;;in;;0;0;0;https://x.com/yangnyeom_soseu/status/1892495322619761040;9,89442E+17;yangnyeom_soseu
1,88988E+18;Thu Feb 20 08:35:48 +0000 2025;0;@Qamecks Hai Kak. Sesuai Pasal 3 ayat (1) PER-13/PJ/2024 pencantuman DPP dan PPN yang dipungut pada aplikasi eFaktur Desktop berlaku ketentuan sebagai berikut: Untuk penyerahan BKP selain BKP yang tergolong mewah dan/atau JKP yaitu: 1. DPP diisi sebesar h;1,89249E+18;;Qamecks;in;;0;1;0;https://x.com/kring_pajak/status/1892493345286681007;4564565058;kring_pajak
1,8921E+18;Thu Feb 20 08:32:34 +0000 2025;0;@BuleEmbe @realfedinuril Bukti yg sudah berjalan: 1. Ppn naik 12% 2. LPG gaboleh ada di pengecer Soon: ukt naik efisiensi dana pendidikan dst dst;1,89249E+18;;BuleEmbe;in;;0;0;0;https://x.com/dinris15/status/1892492530970742901;1,10334E+18;dinris15
1,89243E+18;Thu Feb 20 08:15:47 +0000 2025;0;@adlifauzi29 Hai Kak. Jika yang dimaksud adalah penjualan kembali aktiva yang semula tidak untuk diperjual belikan silakan gunakan DPP nya 11/12 dari harga jual dan tarif PPN nya 12% dari DPP ya Kak. Tks*Onie;1,89249E+18;;adlifauzi29;in;;0;0;0;https://x.com/kring_pajak/status/1892488303984701599;4564565058;kring_pajak
1,89248E+18;Thu Feb 20 07:56:18 +0000 2025;0;Perlu Akuntabilitas Dan Transparansi Tata Kelola PPN 12% - TVR 17 https://t.co/X7U1WDhyMx;1,89248E+18;;;in;;0;0;0;https://x.com/tvr_parlemen/status/1892483403728978359;1,38982E+18;tvr_parlemen
1,89176E+18;Thu Feb 20 07:47:21 +0000 2025;0;@kring_pajak Jadi min untuk perhitungan ppn nya bagaimana ya min? Apakah menggunakan tarif 12%?;1,89248E+18;;kring_pajak;in;;0;1;0;https://x.com/dah_lah41195/status/1892481149949055066;1,83628E+18;dah_lah41195
1,89243E+18;Thu Feb 20 07:45:01 +0000 2025;0;@Rocky_Antonie @mas_veel @iam_zelt Ini hoax modal asal screenshot video dibikin konten ga bertanggung jawab bukannya video di tiktok seputar gerindra udah ditakedown? Itu demo penolakan kenaikan ppn 12% itu pakai uang mainan yg dilempar sebagai sindiran k;1,89248E+18;;Rocky_Antonie;in;;1;0;0;https://x.com/Yaaarchive/status/1892480562624975197;1,77321E+18;Yaaarchive
1,89216E+18;Thu Feb 20 07:37:44 +0000 2025;0;@muannas_alaidid Kalo ppn 12 rakyat ribut Gas 3 kg rakyat ribut Efisiensi rakyat ribut Itu nyata bukan konten/hoax Lo aja yg matanya buram ga bisa liat kenyataan....;1,89248E+18;;muannas_alaidid;in;;0;0;0;https://x.com/Mashadi37659701/status/1892478731861840328;1,06408E+18;Mashadi37659701
1,89247E+18;Thu Feb 20 07:33:46 +0000 2025;0;@ericstohn 5% ? Ppn aja 12% bang! ;1,89248E+18;;ericstohn;in;;0;1;0;https://x.com/jmke/status/1892477730152669356;45846923;jmke
1,89202E+18;Thu Feb 20 07:25:08 +0000 2025;0;Open joki tugas dan ujian Wa: https://t.co/mNRIdeY2p6 1.Brevet SPT dan pajak 3.MANAJEMEN PAJAK 4.AKUNTANSI PAJAK 5.SPT PPN PPH 6.BEA CUKAI 7.PPN PPB BPHTB 8.PAJAK DAERAH 9.HUKUM PAJAK 10.MAKALAH 11.Tugas akhir jurnal 12.essai 13.KUP 14.Analisis kasus #zonauang #jokitugas https://t.co/ss31gyohXR;1,89248E+18;https://pbs.twimg.com/media/GkNsfekWsAAaed2.jpg;JokiHallo;in;;0;1;0;https://x.com/JokiHallo/status/1892475559315128788;1,49025E+18;JokiHallo
1,89246E+18;Thu Feb 20 07:19:45 +0000 2025;0;@khsypr nggak nyangka ppn 12% udah 100% aja sekarang;1,89247E+18;;khsypr;in;;0;1;0;https://x.com/saksimasa/status/1892474206396228077;1,24925E+18;saksimasa
1,89212E+18;Thu Feb 20 07:17:26 +0000 2025;0;@kring_pajak Jadi PT saya itu jasa kirim batu bara dari PT A dikirim ke PT B nah apakah ini termasuk jasa yang dikenai ppn besaran tertentu seperti yang dicontohkan admin? Soalnya ada partner PT lain yang dia ppnnya dihitung 12% langsung. Misal tagihan 10;1,89247E+18;;kring_pajak;in;;0;1;0;https://x.com/Rendraviola/status/1892473620288475240;283304851;Rendraviola
1,89243E+18;Thu Feb 20 06:41:11 +0000 2025;4;@logikamystika @merapi_uncover Siapa bilang demo ga ngefek ? Kemarin penolakan ppn 12% tapi hasilnya ada keputusan via peraturan menteri dengan adanya variable 11/12 sehingga ppn 12% pun nilai yg disetor tetap sama kayak 11% Dan keputusan itu injury time ;1,89246E+18;;logikamystika;in;;0;2;0;https://x.com/Haaa_syim/status/1892464497412952261;145894613;Haaa_syim
1,8921E+18;Thu Feb 20 06:38:48 +0000 2025;0;@pawrkj Hai Kak. Untuk DPP nilai lain selain barang mewah silakan menggunakan harga jual/nilai penggantian dikali dengan 11/12 ya Kak. Kemudian DPP nilai lain tersebut dikali dengan tarif PPN 12% ya Kak. Tks*Amri;1,89246E+18;;pawrkj;in;;0;1;0;https://x.com/kring_pajak/status/1892463900248973658;4564565058;kring_pajak
1,89208E+18;Thu Feb 20 05:50:50 +0000 2025;0;@Resziarie Sebagai yg udah tamat legenda arceus first playthrough sampe tamat itu beneran seruuuuuu banget gabakal bosen tapi kalo udah end game kurang konten sih kak paling shiny hunt ajaa tapi seru juga kok kalo ada challenge tertentu;1,89245E+18;;Resziarie;in;;0;0;0;https://x.com/choiruddinH/status/1892451830052872600;237647445;choiruddinH
1,89244E+18;Thu Feb 20 05:19:54 +0000 2025;0;bikin kebijakannya kek coba coba anjirrr dari ppn 12% ampe efisiensi itu emg ga ada yg nasehatin apa gmn sih kalo kebijakan bgitu bakal ditentang rakyat;1,89244E+18;;;in;;0;0;0;https://x.com/Oorgulous/status/1892444043260399881;1,17067E+18;Oorgulous
